timestamp,x,y,pol
101843,117,37,1
101843,16,80,1
101843,75,61,1
101843,28,122,1
101843,28,38,1
101843,50,60,1
101843,91,14,1
101843,22,33,1
101843,37,105,1
101843,63,63,1
101843,69,44,1
101843,60,53,1
101843,108,60,1
101843,60,5,1
101843,68,38,1
101843,57,87,1
101843,68,114,1
101843,23,46,1
101843,126,98,1
101843,65,96,1
101843,75,69,1
101843,30,112,1
101843,34,76,1
101843,65,31,1
101843,65,81,1
101843,16,58,1
101843,11,25,1
101843,71,125,1
101843,71,57,1
101843,71,81,1
101843,30,119,1
101843,71,41,1
101843,77,115,1
101843,11,84,1
101843,81,39,1
101843,59,41,1
101843,59,40,1
101843,26,29,1
101843,105,75,1
101843,102,6,1
101843,98,52,1
101843,37,85,1
101843,29,74,1
101843,15,49,1
101843,50,7,1
101843,29,43,1
101843,75,40,1
101843,99,79,1
101843,54,19,1
101843,68,110,1
101843,98,8,1
101843,126,89,1
101843,90,102,1
101843,55,94,1
101843,78,15,1
101843,72,42,1
101843,65,37,1
101843,90,60,1
101843,76,54,1
101843,43,55,1
101843,109,88,1
101843,109,84,1
101843,114,112,1
101843,99,111,1
101843,51,114,1
101843,43,43,1
101843,17,28,1
101843,10,39,1
101843,36,30,1
101843,12,15,1
101843,47,3,1
101843,0,21,1
101843,86,24,1
101843,7,16,1
101843,67,120,1
101843,7,93,1
101843,42,34,1
101843,13,104,1
101843,80,34,1
101843,105,21,1
101843,39,39,1
101843,90,54,1
101843,123,33,1
101843,122,73,1
101843,85,57,1
101843,48,100,1
101843,116,110,1
101843,93,63,1
101843,55,71,1
101843,69,11,1
101843,116,48,1
101843,77,22,1
101843,9,85,1
101843,122,112,1
101843,85,14,1
101843,86,88,1
101843,86,102,1
101843,47,117,1
101843,22,99,1
101843,25,75,1
101843,95,70,1
101843,18,63,1
101843,113,72,1
101843,114,41,1
101843,14,65,1
101843,14,87,1
101843,101,89,1
101843,60,81,1
101843,51,13,1
101843,38,53,1
101843,33,46,1
101843,23,73,1
101843,45,119,1
101843,4,52,1
101843,90,48,1
101843,45,107,1
101843,112,70,1
101843,98,35,1
101843,115,86,1
101843,94,85,1
101843,113,67,1
101843,66,90,1
101843,82,80,1
101843,56,76,1
101843,2,62,1
101843,55,67,1
101843,13,118,1
101843,68,85,1
101843,73,32,1
101843,43,56,1
101843,92,15,1
101843,29,1,1
101843,109,43,1
101843,90,104,1
101843,75,1,1
101843,75,43,1
101843,115,79,1
101843,113,117,1
101843,12,122,1
101843,117,98,1
101843,51,123,1
101843,85,83,1
101843,53,13,1
101843,54,104,1
101843,35,110,1
101843,113,105,1
101843,21,121,1
101843,87,86,1
101843,72,91,1
101843,42,10,1
101843,44,9,1
101843,71,103,1
101843,47,48,1
101843,98,47,1
101843,7,45,1
101843,42,1,1
101843,57,91,1
101843,104,108,1
101843,105,32,1
101843,18,69,1
101843,34,24,1
101843,38,50,1
101843,107,26,1
101843,46,61,1
101843,96,81,1
101843,76,68,1
101843,81,52,1
101843,67,104,1
101843,67,84,1
101843,26,83,1
101843,84,31,1
101843,109,54,1
101843,84,103,1
101843,80,69,1
101843,63,32,1
101843,108,102,1
101843,86,30,1
101843,41,74,1
101843,61,47,1
101843,77,1,1
101843,21,57,1
101843,6,60,1
101843,100,24,1
101843,14,22,1
101843,85,122,1
101843,114,56,1
101843,55,73,1
101843,31,26,1
101843,83,77,1
101843,26,40,1
101843,98,44,1
101843,61,93,1
101843,54,73,1
101843,42,87,1
101843,74,12,1
101843,43,31,1
101843,83,65,1
101843,84,46,1
101843,103,95,1
101843,90,105,1
101843,96,93,1
101843,27,125,1
101843,5,36,1
101843,92,89,1
101843,26,126,1
101843,34,37,1
101843,104,44,1
101843,50,37,1
101843,32,94,1
101843,114,27,1
101843,17,90,1
101843,71,72,1
101843,105,30,1
101843,48,33,1
101843,63,22,1
101843,63,99,1
101843,57,77,1
101843,57,44,1
101843,120,76,1
101843,66,40,1
101843,90,95,1
101843,73,79,1
101843,66,82,1
101843,111,63,1
101843,126,78,1
101843,116,108,1
101843,25,119,1
101843,77,21,1
101843,56,26,1
101843,111,9,1
101843,93,9,1
101843,93,64,1
101843,28,112,1
101843,62,65,1
101843,104,66,1
101843,6,28,1
101843,10,33,1
101843,17,57,1
101843,44,57,1
101843,107,12,1
101843,30,122,1
101843,68,116,1
101843,98,11,1
101843,36,45,1
101843,73,26,1
101843,73,18,1
101843,101,80,1
101843,82,16,1
101843,102,24,1
101843,98,39,1
101843,6,67,1
101843,34,109,1
101843,34,59,1
101843,65,109,1
101843,78,13,1
101843,87,2,1
101843,91,107,1
101843,29,91,1
101843,79,89,1
101843,20,54,1
101843,87,49,1
101843,100,76,1
101843,43,111,1
101843,97,119,1
101843,70,50,1
101843,4,31,1
101843,18,101,1
101843,1,80,1
101843,39,109,1
101843,34,58,1
101843,12,58,1
101843,35,58,1
101843,5,4,1
101843,46,71,1
101843,12,125,1
101843,55,72,1
101843,120,31,1
101843,64,23,1
101843,42,42,1
101843,28,47,1
101843,19,23,1
101843,11,72,1
101843,120,44,1
101843,11,83,1
101843,116,25,1
101843,51,94,1
101843,109,75,1
101843,109,24,1
101843,11,21,1
101843,8,122,1
101843,114,49,1
101843,122,99,1
101843,42,76,1
101843,42,45,1
101843,88,54,1
101843,39,73,1
101843,10,90,1
101843,104,126,1
101843,36,85,1
101843,87,65,1
101843,116,40,1
101843,82,60,1
101843,67,93,1
101843,115,92,1
101843,113,88,1
101843,17,125,1
101843,22,43,1
101843,41,25,1
101843,33,84,1
101843,95,118,1
101843,51,96,1
101843,79,54,1
101843,43,92,1
101843,19,37,1
101843,99,117,1
101843,53,86,1
101843,16,25,1
101843,2,5,1
101843,30,0,1
101843,99,18,1
101843,55,49,1
101843,96,123,1
101843,96,77,1
101843,102,77,1
101843,126,95,1
101843,102,103,1
101843,126,21,1
101843,55,81,1
101843,121,118,1
101843,102,0,1
101843,26,66,1
101843,99,120,1
101843,69,114,1
101843,87,97,1
101843,115,73,1
101843,75,88,1
101843,113,71,1
101843,37,53,1
101843,32,97,1
101843,122,26,1
101843,75,114,1
101843,105,16,1
101843,16,120,1
101843,12,109,1
101843,117,121,1
101843,43,120,1
101843,33,25,1
101843,91,21,1
101843,65,59,1
101843,122,89,1
101843,30,119,1
101843,107,126,1
101843,95,123,1
101843,83,36,1
101843,60,43,1
101843,31,81,1
101843,98,4,1
101843,29,20,1
101843,10,49,1
101843,21,68,1
101843,8,64,1
101843,68,95,1
101843,79,74,1
101843,50,107,1
101843,54,54,1
101843,101,33,1
101843,114,32,1
101843,68,34,1
101843,20,72,1
101843,91,0,1
101843,20,99,1
101843,74,46,1
101843,100,87,1
101843,107,17,1
101843,127,14,1
101843,36,60,1
101843,57,42,1
101843,99,103,1
101843,82,96,1
101843,70,95,1
101843,10,4,1
101843,20,8,1
101843,24,21,1
101843,39,25,1
101843,117,59,1
101843,51,6,1
101843,12,78,1
101843,40,27,1
101843,124,82,1
101843,127,35,1
101843,32,11,1
101843,83,109,1
101843,31,111,1
101843,111,69,1
101843,41,49,1
101843,117,107,1
101843,61,126,1
101843,65,118,1
101843,34,92,1
101843,43,122,1
101843,65,92,1
101843,43,88,1
101843,27,123,1
101843,48,20,1
101843,13,113,1
101843,48,88,1
101843,60,6,1
101843,43,62,1
101843,49,1,1
101843,57,11,1
101843,52,2,1
101843,99,55,1
101843,41,43,1
101843,106,53,1
101843,35,31,1
101843,88,68,1
101843,35,60,1
101843,38,73,1
101843,4,15,1
101843,113,56,1
101843,126,15,1
101843,12,67,1
101843,71,123,1
101843,74,89,1
101843,24,12,1
101843,17,32,1
101843,44,76,1
101843,45,64,1
101843,79,88,1
101843,80,17,1
101843,98,3,1
101843,6,79,1
101843,37,16,1
101843,12,110,1
101843,73,99,1
101843,39,0,1
101843,19,50,1
101843,117,26,1
101843,59,84,1
101843,49,102,1
101843,99,86,1
101843,60,99,1
101843,25,96,1
101843,51,55,1
101843,73,45,1
101843,7,99,1
101843,2,96,1
101843,42,0,1
101843,108,66,1
101843,37,92,1
101843,47,80,1
101843,1,29,1
101843,49,27,1
101843,70,22,1
101843,82,77,1
101843,25,74,1
101843,108,23,1
101843,101,59,1
101843,112,66,1
101843,121,71,1
101843,51,100,1
101843,123,9,1
101843,78,2,1
101843,110,11,1
101843,111,102,1
101843,73,119,1
101843,36,47,1
101843,0,10,1
101843,84,7,1
101843,92,54,1
101843,91,55,1
101843,118,78,1
101843,72,5,1
101843,53,115,1
101843,107,33,1
101843,77,37,1
101843,47,77,1
101843,11,92,1
101843,97,86,1
101843,96,98,1
101843,78,7,1
101843,69,10,1
101843,5,50,1
101843,68,8,1
101843,125,69,1
101843,33,118,1
101843,93,86,1
101843,93,60,1
101843,6,91,1
101843,31,91,1
101843,85,78,1
101843,59,80,1
101843,100,40,1
101843,50,85,1
101843,17,3,1
101843,32,6,1
101843,54,74,1
101843,75,25,1
101843,49,79,1
101843,74,63,1
101843,10,69,1
101843,55,89,1
101843,35,79,1
101843,111,44,1
101843,95,102,1
101843,40,79,1
101843,100,58,1
101843,111,70,1
101843,49,126,1
101843,5,49,1
101843,69,7,1
101843,31,52,1
101843,89,8,1
101843,9,119,1
101843,46,46,1
101843,47,103,1
101843,71,63,1
101843,1,34,1
101843,18,81,1
101843,10,11,1
101843,18,78,1
101843,37,42,1
101843,14,115,1
101843,67,10,1
101843,41,69,1
101843,8,43,1
101843,91,70,1
101843,63,29,1
101843,79,28,1
101843,72,6,1
101843,51,68,1
101843,26,88,1
101843,32,125,1
101843,19,9,1
101843,8,124,1
101843,4,33,1
101843,82,0,1
101843,106,99,1
101843,58,38,1
101843,4,122,1
101843,16,31,1
101843,99,35,1
101843,114,107,1
101843,10,81,1
101843,47,123,1
101843,117,67,1
101843,25,25,1
101843,5,94,1
101843,77,35,1
101843,9,70,1
101843,101,39,1
101843,101,7,1
101843,77,126,1
101843,23,91,1
101843,121,51,1
101843,101,93,1
101843,32,93,1
101843,53,118,1
101843,60,35,1
101843,61,39,1
101843,84,125,1
101843,84,51,1
101843,84,20,1
101843,87,92,1
101843,109,81,1
101843,7,30,1
101843,87,98,1
101843,86,116,1
101843,28,37,1
101843,114,17,1
101843,67,16,1
101843,73,87,1
101843,18,40,1
101843,10,35,1
101843,118,80,1
101843,118,48,1
101843,113,1,1
101843,53,61,1
101843,93,100,1
101843,117,25,1
101843,95,47,1
101843,95,112,1
101843,21,107,1
101843,21,120,1
101843,7,121,1
101843,114,24,1
101843,28,9,1
101843,13,5,1
101843,74,10,1
101843,52,124,1
101843,92,65,1
101843,69,29,1
101843,91,11,1
101843,39,32,1
101843,51,81,1
101843,15,96,1
101843,65,106,1
101843,33,88,1
101843,66,23,1
101843,27,1,1
101843,77,99,1
101843,37,107,1
101843,104,78,1
101843,78,33,1
101843,59,99,1
101843,101,102,1
101843,66,78,1
101843,36,78,1
101843,66,8,1
101843,73,3,1
101843,120,24,1
101843,0,50,1
101843,38,17,1
101843,93,0,1
101843,126,56,1
101843,104,48,1
101843,126,25,1
101843,73,61,1
101843,112,40,1
101843,61,7,1
101843,105,57,1
101843,111,99,1
101843,93,67,1
101843,120,41,1
101843,34,35,1
101843,49,115,1
101843,42,16,1
101843,40,38,1
101843,50,96,1
101843,93,24,1
101843,26,67,1
101843,120,27,1
101843,50,78,1
101843,94,52,1
101843,35,125,1
101843,96,76,1
101843,84,72,1
101843,126,87,1
101843,87,63,1
101843,44,126,1
101843,48,94,1
101843,40,76,1
101843,127,65,1
101843,53,43,1
101843,120,84,1
101843,120,101,1
101843,74,100,1
101843,48,105,1
101843,15,21,1
101843,53,59,1
101843,110,116,1
101843,110,49,1
101843,127,90,1
101843,85,84,1
101843,87,54,1
101843,116,74,1
101843,97,95,1
101843,107,56,1
101843,95,22,1
101843,12,60,1
101843,69,73,1
101843,69,31,1
101843,2,93,1
101843,69,109,1
101843,99,108,1
101843,23,27,1
101843,66,69,1
101843,37,58,1
101843,107,43,1
101843,41,72,1
101843,107,120,1
101843,120,33,1
101843,0,34,1
101843,15,115,1
101843,44,25,1
101843,50,89,1
101843,46,118,1
101843,27,117,1
101843,113,92,1
101843,52,0,1
101843,114,1,1
101843,53,0,1
101843,31,1,1
101843,44,7,1
101843,116,48,1
101843,67,97,1
101843,58,30,1
101843,108,44,1
101843,59,104,1
101843,68,33,1
101843,2,32,1
101843,14,97,1
101843,55,55,1
101843,9,5,1
101843,111,7,1
101843,65,29,1
101843,85,104,1
101843,35,93,1
101843,79,19,1
101843,28,92,1
101843,78,23,1
101843,44,115,1
101843,100,25,1
101843,60,39,1
101843,111,84,1
101843,96,110,1
101843,22,116,1
101843,22,37,1
101843,22,90,1
101843,19,46,1
101843,25,98,1
101843,24,116,1
101843,85,34,1
101843,98,73,1
101843,60,95,1
101843,60,63,1
101843,42,15,1
101843,85,55,1
101843,43,32,1
101843,16,60,1
101843,68,67,1
101843,67,81,1
101843,4,125,1
101843,29,127,1
101843,52,0,0
101843,47,21,1
101843,23,33,1
101843,33,71,1
101843,72,49,1
101843,108,12,1
101843,89,93,1
101843,94,1,1
101843,76,107,1
101843,67,9,1
101843,31,13,1
101843,85,3,1
101843,85,119,1
101843,61,68,1
101843,86,67,1
101843,103,71,1
101843,42,8,1
101843,78,11,1
101843,94,113,1
101843,43,96,1
101843,51,60,1
101843,27,52,1
101843,27,125,1
101843,16,40,1
101843,50,20,1
101843,57,35,1
101843,61,87,1
101843,87,19,1
101843,91,41,1
101843,51,124,1
101843,96,33,1
101843,40,3,1
101843,47,5,1
101843,97,11,1
101843,47,28,1
101843,27,12,1
101843,41,37,1
101843,61,111,1
101843,93,12,1
101843,63,21,1
101843,116,89,1
101843,80,98,1
101843,115,48,1
101843,77,102,1
101843,61,80,1
101843,101,40,1
101843,93,34,1
101843,23,75,1
101843,117,80,1
101843,69,116,1
101843,23,7,1
101843,19,55,1
101843,82,27,1
101843,89,20,1
101843,103,98,1
101843,70,127,1
101843,35,4,1
101843,96,54,1
101843,20,2,1
101843,51,76,1
101843,66,18,1
101843,44,7,0
101843,37,84,1
101843,57,25,1
101843,38,125,1
101843,110,40,1
101843,20,40,1
101843,33,34,1
101843,89,18,1
101843,62,16,1
101843,125,102,1
101843,53,97,1
101843,40,49,1
101843,26,71,1
101843,61,110,1
101843,26,57,1
101843,46,60,1
101843,56,125,1
101843,63,3,1
101843,123,73,1
101843,15,121,1
101843,118,23,1
101843,9,113,1
101843,17,109,1
101843,85,57,1
101843,85,66,1
101843,74,48,1
101843,9,111,1
101843,29,86,1
101843,73,82,1
101843,59,68,1
101843,72,54,1
101843,44,73,1
101843,88,74,1
101843,32,70,1
101843,101,29,1
101843,90,70,1
101843,76,109,1
101843,85,109,1
101843,88,45,1
101843,84,0,1
101843,58,43,1
101843,127,82,1
101843,30,22,1
101843,66,85,1
101843,9,11,1
101843,7,37,1
101843,65,78,1
101843,65,72,1
101843,30,1,1
101843,59,96,1
101843,70,26,1
101843,95,19,1
101843,105,5,1
101843,97,110,1
101843,101,118,1
101843,82,62,1
101843,38,119,1
101843,7,73,1
101843,33,24,1
101843,3,118,1
101843,33,74,1
101843,60,12,1
101843,70,57,1
101843,114,90,1
101843,77,92,1
101843,103,87,1
101843,57,54,1
101843,59,108,1
101843,29,12,1
101843,80,20,1
101843,85,41,1
101843,61,66,1
101843,98,97,1
101843,103,35,1
101843,85,43,1
101843,87,114,1
101843,76,47,1
101843,109,56,1
101843,27,58,1
101843,52,14,1
101843,72,30,1
101843,59,71,1
101843,80,96,1
101843,33,13,1
101843,59,64,1
101843,37,77,1
101843,96,126,1
101843,73,13,1
101843,99,96,1
101843,99,124,1
101843,31,120,1
101843,93,124,1
101843,56,52,1
101843,17,124,1
101843,14,101,1
101843,43,59,1
101843,7,78,1
101843,85,64,1
101843,59,106,1
101843,79,39,1
101843,85,29,1
101843,126,51,1
101843,93,81,1
101843,4,101,1
101843,60,60,1
101843,98,91,1
101843,55,44,1
101843,103,21,1
101843,30,119,1
101843,32,85,1
101843,78,124,1
101843,52,120,1
101843,103,12,1
101843,11,65,1
101843,52,119,1
101843,7,75,1
101843,20,55,1
101843,109,94,1
101843,10,20,1
101843,10,121,1
101843,109,101,1
101843,44,81,1
101843,19,18,1
101843,40,97,1
101843,17,43,1
101843,51,14,1
101843,51,22,1
101843,40,90,1
101843,64,62,1
101843,53,19,1
101843,103,127,1
101843,53,89,1
101843,48,110,1
101843,116,83,1
101843,44,6,1
101843,21,0,1
101843,38,2,1
101843,29,0,1
101843,119,68,1
101843,69,71,1
101843,79,57,1
101843,127,5,1
101843,45,125,1
101843,36,32,1
101843,98,18,1
101843,23,44,1
101843,80,61,1
101843,60,42,1
101843,91,83,1
101843,76,33,1
101843,98,3,1
101843,122,1,1
101843,87,24,1
101843,87,29,1
101843,96,34,1
101843,39,61,1
101843,18,42,1
101843,20,50,1
101843,26,107,1
101843,19,116,1
101843,1,126,1
101843,95,77,1
101843,114,126,1
101843,75,28,1
101843,105,41,1
101843,34,66,1
101843,86,76,1
101843,8,80,1
101843,67,33,1
101843,84,62,1
101843,31,95,1
104020,44,97,1
104020,62,48,1
104020,121,32,1
104020,126,58,1
104020,52,66,1
104020,14,105,1
104020,87,48,1
104020,8,89,1
104020,127,27,1
104020,47,23,1
104020,82,105,1
104020,93,25,1
104020,87,42,1
104020,113,98,1
104020,51,119,1
104020,104,25,1
104020,76,32,1
104020,54,47,1
104020,89,87,1
104020,38,37,1
104020,54,110,1
104020,56,84,1
104020,77,20,1
104020,23,37,1
104020,116,71,1
104020,59,82,1
104020,62,3,1
104020,76,81,1
104020,103,117,1
104020,100,20,1
104020,56,25,1
104020,56,74,1
104020,53,11,1
104020,17,111,1
104020,77,43,1
104020,17,113,1
104020,33,39,1
104020,120,48,1
104020,31,94,1
104020,33,110,1
104020,46,63,1
104020,13,34,1
104020,25,46,1
104020,28,115,1
104020,78,0,1
104020,12,120,1
104020,62,86,1
104020,86,51,1
104020,63,26,1
104020,76,23,1
104020,87,86,1
104020,77,50,1
104020,93,72,1
104020,125,55,1
104020,55,121,1
104020,94,79,1
104020,25,71,1
104020,55,2,1
104020,20,13,1
104020,36,3,1
104020,89,85,1
104020,45,33,1
104020,49,15,1
104020,27,15,1
104020,76,9,1
104020,71,5,1
104020,33,124,1
104020,76,68,1
104020,60,37,1
104020,51,111,1
104020,11,119,1
104020,17,29,1
104020,6,20,1
104020,84,75,1
104020,124,26,1
104020,9,62,1
104020,12,44,1
104020,94,66,1
104020,62,114,1
104020,13,116,1
104020,17,108,1
104020,13,26,1
104020,25,33,1
104020,77,119,1
104020,27,47,1
104020,100,55,1
104020,62,25,1
104020,44,14,1
104020,123,7,1
104020,82,126,1
104020,19,97,1
104020,32,61,1
104020,37,44,1
104020,52,94,1
104020,123,60,1
104020,86,124,1
104020,57,59,1
104020,125,51,1
104020,13,107,1
104020,34,119,1
104020,39,107,1
104020,32,103,1
104020,68,58,1
104020,61,5,1
104020,50,103,1
104020,12,3,1
104020,38,7,0
104020,20,36,1
104020,118,57,1
104020,98,41,1
104020,55,2,0
104020,95,24,1
104020,3,70,1
104020,13,122,1
104020,24,110,1
104020,121,80,1
104020,66,83,1
104020,35,44,1
104020,36,31,1
104020,70,111,1
104020,17,91,1
104020,33,97,1
104020,106,76,1
104020,71,80,1
104020,99,126,1
104020,90,6,1
104020,110,44,1
104020,22,77,1
104020,44,71,1
104020,64,70,1
104020,104,74,1
104020,48,109,1
104020,19,78,1
104020,114,98,1
104020,27,122,1
104020,18,68,1
104020,40,64,1
104020,85,33,1
104020,17,122,1
104020,66,50,1
104020,54,57,1
104020,60,78,1
104020,18,15,1
104020,57,90,1
104020,108,107,1
104020,24,98,1
104020,34,34,1
104020,55,2,1
104020,119,89,1
104020,34,101,1
104020,7,43,1
104020,63,94,1
104020,103,119,1
104020,103,11,1
104020,71,84,1
104020,22,91,1
104020,101,67,1
104020,94,82,1
104020,58,59,1
104020,70,15,1
104020,31,31,1
104020,31,50,1
104020,101,42,1
104020,112,50,1
104020,51,85,1
104020,119,109,1
104020,119,3,1
104020,75,74,1
104020,7,9,1
104020,59,23,1
104020,124,33,1
104020,70,44,1
104020,11,107,1
104020,106,83,1
104020,30,119,1
104020,50,105,1
104020,6,68,1
104020,122,4,1
104020,83,84,1
104020,1,104,1
104020,90,58,1
104020,34,42,1
104020,18,90,1
104020,121,43,1
104020,102,92,1
104020,111,46,1
104020,23,15,1
104020,5,34,1
104020,116,111,1
104020,110,31,1
104020,61,99,1
104020,24,64,1
104020,61,44,1
104020,121,30,1
104020,121,56,1
104020,117,3,1
104020,65,48,1
104020,112,59,1
104020,6,70,1
104020,125,36,1
104020,92,100,1
104020,120,5,1
104020,81,36,1
104020,32,0,1
104020,125,45,1
104020,94,97,1
104020,28,71,1
104020,116,50,1
104020,111,74,1
104020,43,13,1
104020,52,89,1
104020,80,26,1
104020,51,97,1
104020,29,123,1
104020,73,111,1
104020,103,27,1
104020,35,12,1
104020,99,3,1
104020,99,36,1
104020,105,86,1
104020,50,120,1
104020,53,35,1
104020,53,56,1
104020,81,42,1
104020,34,89,1
104020,97,51,1
104020,125,72,1
104020,56,87,1
104020,10,30,1
104020,27,106,1
104020,108,7,1
104020,25,75,1
104020,54,27,1
104020,51,104,1
104020,39,2,1
104020,69,52,1
104020,126,41,1
104020,49,68,1
104020,124,88,1
104020,116,48,1
104020,103,67,1
104020,28,72,1
104020,67,34,1
104020,90,22,1
104020,17,0,1
104020,91,119,1
104020,115,69,1
104020,29,104,1
104020,115,79,1
104020,115,68,1
104020,86,114,1
104020,80,63,1
104020,56,91,1
104020,58,32,1
104020,97,125,1
104020,114,10,1
104020,9,51,1
104020,41,35,1
104020,111,33,1
104020,51,65,1
104020,82,92,1
104020,54,8,1
104020,36,11,1
104020,12,2,1
104020,27,86,1
104020,114,25,1
104020,94,95,1
104020,34,54,1
104020,27,125,1
104020,59,21,1
104020,29,23,1
104020,90,75,1
104020,49,45,1
104020,108,54,1
104020,103,32,1
104020,10,120,1
104020,83,99,1
104020,75,49,1
104020,13,21,1
104020,36,33,1
104020,62,23,1
104020,83,46,1
104020,62,62,1
104020,63,37,1
104020,14,26,1
104020,112,56,1
104020,82,94,1
104020,118,101,1
104020,14,112,1
104020,20,32,1
104020,34,112,1
104020,80,105,1
104020,13,63,1
104020,85,110,1
104020,94,8,1
104020,85,94,1
104020,119,38,1
104020,51,121,1
104020,88,56,1
104020,56,106,1
104020,51,53,1
104020,104,73,1
104020,61,107,1
104020,82,20,1
104020,61,81,1
104020,61,60,1
104020,55,9,1
104020,7,77,1
104020,17,80,1
104020,64,42,1
104020,63,70,1
104020,42,58,1
104020,53,121,1
104020,74,27,1
104020,42,22,1
104020,117,72,1
104020,57,37,1
104020,92,0,1
104020,64,112,1
104020,79,30,1
104020,99,73,1
104020,74,106,1
104020,122,76,1
104020,96,46,1
104020,43,56,1
104020,11,40,1
104020,108,122,1
104020,61,114,1
104020,20,22,1
104020,61,27,1
104020,127,126,1
104020,38,93,1
104020,100,10,1
104020,26,91,1
104020,108,15,1
104020,67,37,1
104020,0,8,1
104020,5,13,1
104020,95,121,1
104020,80,121,1
104020,109,74,1
104020,2,63,1
104020,97,108,1
104020,124,59,1
104020,17,64,1
104020,95,111,1
104020,99,45,1
104020,106,121,1
104020,12,8,1
104020,98,3,1
104020,96,40,1
104020,96,16,1
104020,56,63,1
104020,122,20,1
104020,80,87,1
104020,97,123,1
104020,101,37,1
104020,82,39,1
104020,70,53,1
104020,16,69,1
104020,16,18,1
104020,55,53,1
104020,16,81,1
104020,16,85,1
104020,77,24,1
104020,71,19,1
104020,78,104,1
104020,89,24,1
104020,125,0,1
104020,32,32,1
104020,18,3,1
104020,110,1,1
104020,7,3,1
104020,93,9,1
104020,53,80,1
104020,55,103,1
104020,113,32,1
104020,92,103,1
104020,21,76,1
104020,37,125,1
104020,95,95,1
104020,100,45,1
104020,94,111,1
104020,22,125,1
104020,28,59,1
104020,114,8,1
104020,27,110,1
104020,1,107,1
104020,64,122,1
104020,66,97,1
104020,88,106,1
104020,55,50,1
104020,25,30,1
104020,121,5,1
104020,59,76,1
104020,32,87,1
104020,89,70,1
104020,56,114,1
104020,47,73,1
104020,26,112,1
104020,51,47,1
104020,117,62,1
104020,13,101,1
104020,13,124,1
104020,117,114,1
104020,98,44,1
104020,11,82,1
104020,37,29,1
104020,95,16,1
104020,40,3,0
104020,85,57,1
104020,105,35,1
104020,33,95,1
104020,33,72,1
104020,67,14,1
104020,55,116,1
104020,38,123,1
104020,91,124,1
104020,103,60,1
104020,55,80,1
104020,101,23,1
104020,70,56,1
104020,18,54,1
104020,0,19,1
104020,1,2,1
104020,124,120,1
104020,91,57,1
104020,38,2,0
104020,81,117,1
104020,19,126,1
104020,40,3,1
104020,71,59,1
104020,75,73,1
104020,20,107,1
104020,87,34,1
104020,7,110,1
104020,41,41,1
104020,46,111,1
104020,29,92,1
104020,84,5,1
104020,73,7,1
104020,97,15,1
104020,103,24,1
104020,42,35,1
104020,1,18,1
104020,87,94,1
104020,32,46,1
104020,88,115,1
104020,66,39,1
104020,122,43,1
104020,22,70,1
104020,112,122,1
104020,26,37,1
104020,105,127,1
104020,40,8,1
104020,88,114,1
104020,41,94,1
104020,14,58,1
104020,14,73,1
104020,67,62,1
104020,58,55,1
104020,27,100,1
104020,126,75,1
104020,44,10,1
104020,11,48,1
104020,91,116,1
104020,65,100,1
104020,91,55,1
104020,32,23,1
104020,30,119,1
104020,30,68,1
104020,32,55,1
104020,33,45,1
104020,40,18,1
104020,40,54,1
104020,18,56,1
104020,92,115,1
104020,117,81,1
104020,57,75,1
104020,15,74,1
104020,117,120,1
104020,1,68,1
104020,35,124,1
104020,32,108,1
104020,40,100,1
104020,68,83,1
104020,96,86,1
104020,31,25,1
104020,96,91,1
104020,103,75,1
104020,45,73,1
104020,103,126,1
104020,94,115,1
104020,69,66,1
104020,87,86,1
104020,55,66,1
104020,59,56,1
104020,53,84,1
104020,55,88,1
104020,57,120,1
104020,12,95,1
104020,120,58,1
104020,55,77,1
104020,3,90,1
104020,97,92,1
104020,108,80,1
104020,67,60,1
104020,27,63,1
104020,87,71,1
104020,95,43,1
104020,92,92,1
104020,69,26,1
104020,29,56,1
104020,127,111,1
104020,123,96,1
104020,53,51,1
104020,17,19,1
104020,46,44,1
104020,86,123,1
104020,80,37,1
104020,0,76,1
104020,3,71,1
104020,8,123,1
104020,118,114,1
104020,55,19,1
104020,36,51,1
104020,69,60,1
104020,13,78,1
104020,94,14,1
104020,45,114,1
104020,87,121,1
104020,118,21,1
104020,1,71,1
104020,42,110,1
104020,114,77,1
104020,95,106,1
104020,27,121,1
104020,53,33,1
104020,76,68,1
104020,14,123,1
104020,104,0,1
104020,81,119,1
104020,81,34,1
104020,108,25,1
104020,14,46,1
104020,102,101,1
104020,123,33,1
104020,25,91,1
104020,78,35,1
104020,86,101,1
104020,86,4,1
104020,41,91,1
104020,75,83,1
104020,32,106,1
104020,32,126,1
104020,75,108,1
104020,121,67,1
104020,57,6,1
104020,72,16,1
104020,32,49,1
104020,81,30,1
104020,121,25,1
104020,9,14,1
104020,120,1,1
104020,66,76,1
104020,98,118,1
104020,85,47,1
104020,55,91,1
104020,54,81,1
104020,103,68,1
104020,39,50,1
104020,123,57,1
104020,73,118,1
104020,44,54,1
104020,29,35,1
104020,29,99,1
104020,49,89,1
104020,24,30,1
104020,10,79,1
104020,13,1,1
104020,33,9,1
104020,31,44,1
104020,114,84,1
104020,54,9,1
104020,117,43,1
104020,120,72,1
104020,1,77,1
104020,34,70,1
104020,63,112,1
104020,25,50,1
104020,80,32,1
104020,45,74,1
104020,7,52,1
104020,97,34,1
104020,18,117,1
104020,72,20,1
104020,118,104,1
104020,77,8,1
