timestamp,x,y,pol
5447,42,115,1
5447,75,122,1
5447,40,113,1
5447,7,74,1
5447,33,109,1
5447,106,70,1
5447,99,79,1
5447,110,127,1
5447,11,0,1
5447,30,127,1
5447,47,48,1
5447,87,33,1
5447,64,116,1
5447,51,55,1
5447,121,30,1
5447,121,60,1
5447,94,116,1
5447,83,31,1
5447,83,10,1
5447,42,0,1
5447,14,17,1
5447,11,75,1
5447,14,45,1
5447,14,113,1
5447,17,16,1
5447,46,36,1
5447,51,9,1
5447,85,57,1
5447,89,105,1
5447,69,126,0
5447,22,63,1
5447,28,61,1
5447,52,13,1
5447,78,79,1
5447,114,25,1
5447,114,91,1
5447,30,105,1
5447,16,31,1
5447,56,74,1
5447,42,33,1
5447,103,124,1
5447,19,55,1
5447,1,68,1
5447,20,77,1
5447,123,124,1
5447,6,49,1
5447,70,126,0
5447,30,119,1
5447,85,95,1
5447,83,108,1
5447,12,95,1
5447,71,124,1
5447,5,97,1
5447,7,118,1
5447,119,68,1
5447,7,19,1
5447,7,110,1
5447,97,20,1
5447,43,111,1
5447,5,71,1
5447,81,49,1
5447,13,100,1
5447,20,50,1
5447,33,26,1
5447,58,94,1
5447,7,37,1
5447,25,75,1
5447,7,13,1
5447,50,125,1
5447,14,97,1
5447,13,59,1
5447,32,93,1
5447,125,89,1
5447,51,52,1
5447,4,72,1
5447,45,42,1
5447,14,3,1
5447,111,117,1
5447,90,95,1
5447,4,55,1
5447,70,126,0
5447,35,4,1
5447,50,56,1
5447,105,49,1
5447,35,22,1
5447,24,32,1
5447,53,24,1
5447,118,54,1
5447,118,3,1
5447,38,3,1
5447,69,126,1
5447,114,46,1
5447,68,124,1
5447,69,76,1
5447,58,114,1
5447,14,42,1
5447,54,95,1
5447,50,107,1
5447,100,5,1
5447,21,120,1
5447,20,52,1
5447,98,80,1
5447,6,70,1
5447,74,12,1
5447,110,49,1
5447,105,26,1
5447,112,74,1
5447,39,87,1
5447,62,92,1
5447,36,13,1
5447,84,92,1
5447,64,103,1
5447,53,116,1
5447,70,127,1
5447,43,15,1
5447,72,49,1
5447,67,73,1
5447,104,59,1
5447,41,43,1
5447,37,90,1
5447,74,120,1
5447,13,114,1
5447,28,76,1
5447,42,116,1
5447,103,52,1
5447,44,2,1
5447,113,0,1
5447,69,89,1
5447,5,41,1
5447,103,119,1
5447,22,37,1
5447,41,93,1
5447,70,127,0
5447,70,127,0
5447,81,24,1
5447,80,47,1
5447,13,63,1
5447,81,111,1
5447,40,8,1
5447,70,52,1
5447,41,117,1
5447,59,72,1
5447,40,41,1
5447,118,78,1
5447,112,8,1
5447,80,107,1
5447,41,70,1
5447,17,70,1
5447,20,97,1
5447,125,51,1
5447,85,16,1
5447,1,40,1
5447,39,24,1
5447,105,98,1
5447,98,3,1
5447,84,82,1
5447,41,44,1
5447,73,19,1
5447,6,91,1
5447,77,119,1
5447,80,97,1
5447,36,109,1
5447,24,98,1
5447,77,86,1
5447,121,103,1
5447,79,108,1
5447,13,78,1
5447,38,97,1
5447,16,3,1
5447,84,119,1
5447,12,120,1
5447,70,25,1
5447,49,120,1
5447,115,83,1
5447,80,61,1
5447,108,17,1
5447,22,33,1
5447,7,87,1
5447,112,81,1
5447,53,114,1
5447,45,30,1
5447,34,92,1
5447,64,55,1
5447,23,116,1
5447,116,56,1
5447,119,84,1
5447,38,52,1
5447,87,86,1
5447,66,85,1
5447,119,49,1
5447,42,101,1
5447,2,53,1
5447,58,53,1
5447,7,14,1
5447,22,124,1
5447,73,118,1
5447,69,126,0
5447,116,24,1
5447,44,91,1
5447,2,42,1
5447,2,64,1
5447,99,119,1
5447,4,117,1
5447,64,54,1
5447,78,70,1
5447,41,66,1
5447,100,92,1
5447,40,27,1
5447,30,119,1
5447,26,71,1
5447,116,48,1
5447,43,96,1
5447,104,44,1
5447,30,65,1
5447,109,60,1
5447,62,114,1
5447,70,127,1
5447,23,87,1
5447,85,34,1
5447,5,79,1
5447,35,45,1
5447,13,77,1
5447,34,20,1
5447,121,50,1
5447,101,49,1
5447,33,24,1
5447,109,37,1
5447,9,119,1
5447,51,100,1
5447,80,32,1
5447,86,117,1
5447,125,79,1
5447,81,114,1
5447,55,104,1
5447,57,4,1
5447,29,77,1
5447,18,93,1
5447,18,2,1
5447,22,26,1
5447,93,46,1
5447,69,6,1
5447,18,94,1
5447,78,117,1
5447,38,1,1
5447,64,84,1
5447,69,126,1
5447,69,2,1
5447,85,96,1
5447,18,100,1
5447,45,91,1
5447,75,99,1
5447,68,94,1
5447,25,89,1
5447,29,39,1
5447,105,30,1
5447,94,39,1
5447,45,51,1
5447,69,126,1
5447,25,13,1
5447,57,40,1
5447,78,56,1
5447,25,123,1
5447,49,34,1
5447,69,126,1
5447,1,121,1
5447,11,9,1
5447,50,100,1
5447,69,126,0
5447,39,42,1
5447,69,126,0
5447,99,35,1
5447,51,121,1
5447,5,31,1
5447,109,56,1
5447,8,100,1
5447,8,60,1
5447,64,10,1
5447,85,71,1
5447,125,12,1
5447,62,90,1
5447,1,31,1
5447,1,14,1
5447,103,83,1
5447,115,41,1
5447,49,72,1
5447,20,2,1
5447,127,113,1
5447,12,44,1
5447,69,126,0
5447,124,120,1
5447,93,60,1
5447,11,45,1
5447,107,4,1
5447,27,29,1
5447,90,101,1
5447,70,127,1
5447,123,16,1
5447,18,7,1
5447,65,124,1
5447,120,126,1
5447,79,41,1
5447,116,123,1
5447,55,9,1
5447,72,80,1
5447,77,8,1
5447,69,126,0
5447,69,126,0
5447,48,80,1
5447,15,39,1
5447,91,53,1
5447,15,47,1
5447,67,74,1
5447,118,29,1
5447,39,5,1
5447,37,101,1
5447,48,114,1
5447,80,114,1
5447,112,114,1
5447,81,22,1
5447,48,116,1
5447,2,117,1
5447,2,63,1
5447,69,126,0
5447,69,126,0
5447,97,49,1
5447,36,17,1
5447,70,127,0
5447,91,124,1
5447,74,27,1
5447,47,79,1
5447,86,83,1
5447,113,109,1
5447,47,116,1
5447,18,81,1
5447,64,42,1
5447,53,4,1
5447,38,27,1
5447,120,70,1
5447,108,80,1
5447,56,106,1
5447,70,127,1
5447,108,60,1
5447,84,94,1
5447,93,119,1
5447,54,19,1
5447,25,0,1
5447,63,114,1
5447,34,91,1
5447,86,24,1
5447,59,21,1
5447,107,33,1
5447,69,126,1
5447,107,105,1
5447,45,70,1
5447,94,97,1
5447,89,84,1
5447,117,63,1
5447,9,69,1
5447,101,37,1
5447,75,114,1
5447,121,92,1
5447,86,112,1
5447,66,29,1
5447,63,63,1
5447,10,20,1
5447,82,10,1
5447,20,116,1
5447,96,75,1
5447,71,77,1
5447,23,40,1
5447,11,119,1
5447,11,53,1
5447,10,79,1
5447,126,5,1
5447,126,71,1
5447,104,70,1
5447,27,125,1
5447,69,126,1
5447,32,100,1
5447,82,113,1
5447,60,122,1
5447,47,3,1
5447,77,3,1
5447,25,4,1
5447,67,120,1
5447,29,95,1
5447,17,88,1
5447,69,109,1
5447,122,18,1
5447,16,13,1
5447,124,27,1
5447,17,111,1
5447,69,126,0
5447,8,116,1
5447,69,40,1
5447,65,7,1
5447,7,83,1
5447,115,33,1
5447,34,115,1
5447,69,52,1
5447,34,77,1
5447,70,127,0
5447,52,114,1
5447,104,73,1
5447,35,37,1
5447,35,93,1
5447,112,5,1
5447,57,87,1
5447,107,109,1
5447,107,3,1
5447,94,3,1
5447,86,109,1
5447,38,86,1
5447,61,67,1
5447,12,3,1
5447,96,14,1
5447,64,5,1
5447,36,50,1
5447,27,33,1
5447,79,74,1
5447,43,31,1
5447,83,71,1
5447,41,111,1
5447,53,32,1
5447,63,37,1
5447,62,126,1
5447,21,75,1
5447,111,121,1
5447,48,3,1
5447,26,112,1
5447,67,81,1
5447,46,63,1
5447,36,31,1
5447,79,0,1
5447,94,31,1
5447,111,42,1
5447,110,121,1
5447,110,116,1
5447,2,32,1
5447,127,72,1
5447,45,74,1
5447,10,120,1
5447,119,32,1
5447,34,108,1
5447,3,9,1
5447,34,94,1
5447,49,20,1
5447,42,73,1
5447,79,85,1
5447,116,125,1
5447,45,111,1
5447,84,75,1
5447,2,11,1
5447,103,8,1
5447,89,19,1
5447,73,124,1
5447,48,122,1
5447,90,6,1
5447,115,86,1
5447,112,28,1
5447,77,37,1
5447,88,83,1
5447,4,39,1
5447,90,123,1
5447,4,31,1
5447,20,32,1
5447,1,71,1
5447,4,40,1
5447,117,68,1
5447,75,0,1
5447,74,8,1
5447,80,63,1
5447,65,114,1
5447,124,59,1
5447,98,52,1
5447,42,76,1
5447,76,46,1
5447,59,122,1
5447,59,84,1
5447,29,23,1
5447,47,0,1
5447,94,11,1
5447,94,35,1
5447,23,10,1
5447,93,9,1
5447,20,67,1
5447,120,37,1
5447,79,82,1
5447,45,84,1
5447,122,89,1
5447,116,101,1
5447,47,91,1
5447,76,29,1
5447,41,91,1
5447,98,59,1
5447,108,49,1
5447,33,68,1
5447,46,34,1
5447,118,12,1
5447,31,117,1
5447,24,111,1
5447,38,21,1
5447,41,48,1
5447,126,80,1
5447,99,74,1
5447,24,11,1
5447,23,16,1
5447,57,9,1
5447,61,7,1
5447,31,63,1
5447,68,45,1
5447,99,0,1
5447,46,92,1
5447,106,38,1
5447,111,116,1
5447,30,61,1
5447,20,12,1
5447,47,104,1
5447,78,0,1
5447,84,70,1
5447,111,14,1
5447,88,98,1
5447,30,123,1
5447,52,115,1
5447,126,60,1
5447,34,101,1
5447,106,22,1
5447,41,51,1
5447,22,85,1
5447,101,64,1
5447,119,40,1
5447,28,16,1
5447,111,52,1
5447,96,68,1
5447,89,31,1
5447,36,18,1
5447,121,38,1
5447,83,65,1
5447,52,74,1
5447,96,7,1
5447,70,119,1
5447,63,27,1
5447,95,111,1
5447,126,124,1
5447,73,51,1
5447,127,88,1
5447,98,96,1
5447,79,10,1
5447,92,60,1
5447,126,76,1
5447,34,95,1
5447,126,29,1
5447,24,20,1
5447,41,5,1
5447,11,24,1
5447,76,97,1
5447,61,8,1
5447,92,14,1
5447,56,33,1
5447,119,33,1
5447,88,75,1
5447,90,41,1
5447,83,22,1
5447,127,112,1
5447,92,24,1
5447,89,0,1
5447,76,87,1
5447,30,20,1
5447,82,30,1
5447,52,65,1
5447,78,85,1
5447,48,76,1
5447,106,55,1
5447,76,124,1
5447,30,77,1
5447,78,17,1
5447,79,98,1
5447,123,78,1
5447,101,71,1
5447,87,90,1
5447,42,113,1
5447,77,94,1
5447,33,125,1
5447,80,113,1
5447,97,15,1
5447,106,18,1
5447,27,52,1
5447,70,5,1
5447,119,69,1
5447,81,39,1
5447,71,11,1
5447,70,58,1
5447,28,116,1
5447,92,43,1
5447,82,91,1
5447,97,52,1
5447,47,122,1
5447,122,3,1
5447,43,113,1
5447,20,13,1
5447,55,56,1
5447,105,104,1
5447,105,42,1
5447,14,91,1
5447,55,71,1
5447,48,28,1
5447,75,48,1
5447,43,82,1
5447,10,74,1
5447,26,52,1
5447,18,101,1
5447,110,40,1
5447,123,10,1
5447,12,4,1
5447,103,32,1
5447,64,67,1
